tvs,tvel,time,kk,state,kq,kr
18,317,13,0.9614,66,1.188,1.1421432
18,327,13,1.087,66,1.188,1.291356
19,277,13,0.9992,66,1.185,1.184052
19,287,13,1.0371,66,1.185,1.2289634999999999
19,297,13,1.0552,66,1.185,1.2504119999999999
19,307,13,1.0108,66,1.185,1.197798
19,317,13,1.0098,66,1.185,1.1966130000000001
19,327,13,0.9955,66,1.185,1.1796675
20,277,13,0.9755,66,1.12,1.0925600000000002
20,287,13,0.985,66,1.12,1.1032000000000002
20,297,13,0.9607,66,1.12,1.075984
20,307,13,1.0345,66,1.12,1.1586400000000001
20,317,13,1.0617,66,1.12,1.1891040000000002
20,327,13,1.0435,66,1.12,1.1687200000000002
21,277,13,1.0166,66,1.1079999999999999,1.1263927999999999
21,287,13,1.0092,66,1.1079999999999999,1.1181936
21,297,13,0.9942,66,1.1079999999999999,1.1015735999999998
21,307,13,0.9493,66,1.1079999999999999,1.0518243999999999
21,317,13,0.997,66,1.1079999999999999,1.1046759999999998
21,327,13,1.0356,66,1.1079999999999999,1.1474448
22,277,13,1.0154,66,1.168,1.1859872
22,287,13,0.956,66,1.168,1.1166079999999998
22,297,13,1.014,66,1.168,1.1843519999999998
22,307,13,1.0787,66,1.168,1.2599216
22,317,13,0.9887,66,1.168,1.1548015999999999
22,327,13,1.0021,66,1.168,1.1704527999999998
23,277,13,1.196,66,1.176,1.406496
23,287,13,1.0716,66,1.176,1.2602016
23,297,13,0.8779,66,1.176,1.0324104
23,307,13,0.9688,66,1.176,1.1393088
23,317,13,1.0599,66,1.176,1.2464424
23,327,13,1.0834,66,1.176,1.2740783999999998
24,277,13,1.1087,66,1.0659999999999998,1.1818741999999998
24,287,13,0.97,66,1.0659999999999998,1.0340199999999997
24,297,13,0.7451,66,1.0659999999999998,0.7942765999999999
24,307,13,0.8703,66,1.0659999999999998,0.9277397999999998
24,317,13,1.192,66,1.0659999999999998,1.2706719999999998
24,327,13,1.236,66,1.0659999999999998,1.3175759999999999
25,277,13,1.1821,66,0.5645600000000001,0.667366376
25,287,13,0.6142,66,0.5645600000000001,0.346752752
25,297,13,0.5179,66,0.5645600000000001,0.29238562400000007
25,307,13,0.8252,66,0.5645600000000001,0.4658749120000001
25,317,13,1.3966,66,0.5645600000000001,0.7884644960000001
25,327,13,1.5090000000000001,66,0.5645600000000001,0.8519210400000001
26,277,13,1.382,66,0.87669,1.21158558
26,287,13,1.2472,66,0.87669,1.093407768
26,297,13,1.0231,66,0.87669,0.8969415389999998
26,307,13,0.6403,66,0.87669,0.561344607
26,317,13,0.7058,66,0.87669,0.6187678019999999
26,327,13,1.0382,66,0.87669,0.9101795579999999
27,277,13,1.1245,66,1.145,1.2875525
27,287,13,1.1493,66,1.145,1.3159485
27,297,13,1.0731,66,1.145,1.2286995
27,307,13,0.9893,66,1.145,1.1327485
27,317,13,0.9486,66,1.145,1.086147
27,327,13,1.0416,66,1.145,1.1926320000000001
28,277,13,1.0004,66,1.169,1.1694676
28,287,13,1.0313,66,1.169,1.2055897000000002
28,297,13,0.9882,66,1.169,1.1552058
28,307,13,0.9992,66,1.169,1.1680648
28,317,13,1.0506,66,1.169,1.2281514
28,327,13,0.9659,66,1.169,1.1291371000000001
29,277,13,0.9616,66,1.14,1.0962239999999999
29,287,13,0.9691,66,1.14,1.104774
29,297,13,1.0195,66,1.14,1.1622299999999999
29,307,13,1.0842,66,1.14,1.2359879999999999
29,317,13,1.041,66,1.14,1.18674
29,327,13,0.9628,66,1.14,1.097592
30,277,13,1.0061,66,1.254,1.2616494
30,287,13,1.0849,66,1.254,1.3604646
30,297,13,1.0589,66,1.254,1.3278606
30,307,13,1.0519,66,1.254,1.3190826
30,317,13,1.0011,66,1.254,1.2553794
30,327,13,0.9927,66,1.254,1.2448458
31,277,13,1.0488,66,1.251,1.3120488
31,287,13,1.012,66,1.251,1.266012
31,297,13,1.0371,66,1.251,1.2974120999999998
31,307,13,0.9861,66,1.251,1.2336110999999998
31,317,13,1.0874,66,1.251,1.3603373999999997
31,327,13,1.0488,66,1.251,1.3120488
32,277,13,1.0859,66,1.263,1.3714917
32,287,13,1.0998,66,1.263,1.3890474
32,297,13,1.034,66,1.263,1.305942
32,307,13,1.0112,66,1.263,1.2771456
32,317,13,1.0025,66,1.263,1.2661574999999998
32,327,13,0.9832,66,1.263,1.2417816
33,277,13,1.0139,66,1.143,1.1588877
33,287,13,0.9611,66,1.143,1.0985373
33,297,13,0.9637,66,1.143,1.1015091
33,307,13,1.0216,66,1.143,1.1676888
33,317,13,1.0665,66,1.143,1.2190095
33,327,13,1.0383,66,1.143,1.1867769
34,277,13,0.9616,66,1.172,1.1269951999999999
34,287,13,1.0327,66,1.172,1.2103244
34,297,13,1.0491,66,1.172,1.2295451999999998
34,307,13,1.0732,66,1.172,1.2577903999999998
34,317,13,0.9523,66,1.172,1.1160956
34,327,13,0.9873,66,1.172,1.1571155999999998
35,277,13,1.1365,66,1.153,1.3103845
35,287,13,0.9828,66,1.153,1.1331684
35,297,13,0.9584,66,1.153,1.1050352
35,307,13,1.0165,66,1.153,1.1720245
35,317,13,1.1245,66,1.153,1.2965485
35,327,13,1.1281,66,1.153,1.3006993000000002
36,277,13,1.0287,66,0.8750100000000001,0.900122787
36,287,13,0.6688,66,0.8750100000000001,0.585206688
36,297,13,0.6331,66,0.8750100000000001,0.553968831
36,307,13,0.9955,66,0.8750100000000001,0.8710724550000001
36,317,13,1.3021,66,0.8750100000000001,1.1393505210000001
36,327,13,1.4144,66,0.8750100000000001,1.2376141440000001
37,277,13,1.2176,66,0.86819,1.057108144
37,287,13,1.2579,66,0.86819,1.092096201
37,297,13,1.0489,66,0.86819,0.910644491
37,307,13,0.7371,66,0.86819,0.639942849
37,317,13,0.7321,66,0.86819,0.635601899
37,327,13,0.9844,66,0.86819,0.8546462360000001
38,277,13,1.0032,66,1.025,1.02828
38,287,13,1.0477,66,1.025,1.0738925
38,297,13,0.9873,66,1.025,1.0119824999999998
38,307,13,1.0296,66,1.025,1.05534
38,317,13,0.948,66,1.025,0.9716999999999999
38,327,13,0.986,66,1.025,1.0106499999999998
39,277,13,0.9818,66,1.111,1.0907798
39,287,13,0.9819,66,1.111,1.0908909
39,297,13,0.9851,66,1.111,1.0944460999999999
39,307,13,1.0112,66,1.111,1.1234432
39,317,13,1.0076,66,1.111,1.1194436
39,327,13,1.0473,66,1.111,1.1635502999999998
40,277,13,1.0703,66,1.26,1.348578
40,287,13,1.0534,66,1.26,1.327284
40,297,13,0.9907,66,1.26,1.2482820000000001
40,307,13,1.0332,66,1.26,1.3018319999999999
40,317,13,0.9797,66,1.26,1.2344220000000001
40,327,13,1.0753,66,1.26,1.3548779999999998
41,277,13,0.9914,66,1.232,1.2214048
41,287,13,1.0453,66,1.232,1.2878095999999999
41,297,13,1.0121,66,1.232,1.2469071999999999
41,307,13,1.0129,66,1.232,1.2478927999999998
41,317,13,1.0776,66,1.232,1.3276031999999998
41,327,13,1.0183,66,1.232,1.2545456
42,277,13,1.0313,66,1.063,1.0962719
42,287,13,1.0476,66,1.063,1.1135988
42,297,13,1.0249,66,1.063,1.0894686999999998
42,307,13,0.9891,66,1.063,1.0514132999999999
42,317,13,1.0058,66,1.063,1.0691654
42,327,13,0.9558,66,1.063,1.0160154
43,277,13,0.9825,66,1.104,1.08468
43,287,13,0.9629,66,1.104,1.0630416
43,297,13,0.982,66,1.104,1.084128
43,307,13,1.0359,66,1.104,1.1436336000000002
43,317,13,1.06,66,1.104,1.1702400000000002
43,327,13,1.0859999999999999,66,1.104,1.198944
44,277,13,1.0289,66,1.242,1.2778938
44,287,13,1.0412,66,1.242,1.2931704
44,297,13,1.0907,66,1.242,1.3546494
44,307,13,1.1046,66,1.242,1.3719132
44,317,13,0.978,66,1.242,1.2146759999999999
44,327,13,0.9623,66,1.242,1.1951766000000001
45,277,13,1.0202,66,1.242,1.2670884
45,287,13,0.9874,66,1.242,1.2263508
45,297,13,1.0374,66,1.242,1.2884508000000001
45,307,13,1.0618,66,1.242,1.3187556
45,317,13,1.0398,66,1.242,1.2914316000000001
45,327,13,1.0161,66,1.242,1.2619962
46,277,13,1.0512,66,1.113,1.1699856
46,287,13,1.0085,66,1.113,1.1224604999999999
46,297,13,1.0183,66,1.113,1.1333678999999999
46,307,13,0.98,66,1.113,1.09074
46,317,13,0.9739,66,1.113,1.0839507
46,327,13,1.0047,66,1.113,1.1182310999999998
47,277,13,0.9472,66,1.047,0.9917184
47,287,13,1.0088,66,1.047,1.0562135999999998
47,297,13,1.0537,66,1.047,1.1032239
47,307,13,1.093,66,1.047,1.1443709999999998
47,317,13,1.0495,66,1.047,1.0988265
47,327,13,0.9666,66,1.047,1.0120301999999999
48,277,13,1.0209,66,0.8746700000000001,0.892950603
48,287,13,0.612,66,0.8746700000000001,0.53529804
48,297,13,0.6542,66,0.8746700000000001,0.5722091140000001
48,307,13,1.0292,66,0.8746700000000001,0.900210364
48,317,13,1.3852,66,0.8746700000000001,1.211592884
48,327,13,1.3455,66,0.8746700000000001,1.176868485
49,277,13,1.4236,66,0.57247,0.814968292
49,287,13,1.4535,66,0.57247,0.8320851450000001
49,297,13,1.1452,66,0.57247,0.6555926440000001
49,307,13,0.6107,66,0.57247,0.349607429
49,317,13,0.5535,66,0.57247,0.31686214500000004
49,327,13,0.9157,66,0.57247,0.524210779
50,277,13,1.16,66,1.13,1.3107999999999997
50,287,13,1.09,66,1.13,1.2317
50,297,13,1.0245,66,1.13,1.1576849999999999
50,307,13,0.9304,66,1.13,1.0513519999999998
50,317,13,0.9531,66,1.13,1.077003
50,327,13,1.0712,66,1.13,1.2104559999999998
51,277,13,1.0182,66,1.103,1.1230746
51,287,13,0.986,66,1.103,1.087558
51,297,13,1.0538,66,1.103,1.1623414
51,307,13,0.9527,66,1.103,1.0508281
51,317,13,0.9721,66,1.103,1.0722262999999999
51,327,13,0.9986,66,1.103,1.1014558
52,277,13,1.1126,66,1.265,1.4074389999999999
52,287,13,1.1325,66,1.265,1.4326125
52,297,13,1.0728,66,1.265,1.357092
52,307,13,0.9729,66,1.265,1.2307184999999998
52,317,13,0.9703,66,1.265,1.2274295
52,327,13,1.0139,66,1.265,1.2825834999999999
53,277,13,0.9359999999999999,66,1.103,1.032408
53,287,13,0.9512,66,1.103,1.0491736
53,297,13,0.9939,66,1.103,1.0962717
53,307,13,1.0643,66,1.103,1.1739229
53,317,13,1.1271,66,1.103,1.2431912999999999
53,327,13,1.0367,66,1.103,1.1434800999999999
54,277,13,1.0636,66,1.038,1.1040168000000001
54,287,13,0.9946,66,1.038,1.0323948
54,297,13,0.9849,66,1.038,1.0223262
54,307,13,0.9835,66,1.038,1.0208730000000001
54,317,13,0.9673,66,1.038,1.0040574
54,327,13,1.0265,66,1.038,1.065507
55,277,13,1.0037,66,1.268,1.2726916000000001
55,287,13,1.1113,66,1.268,1.4091284
55,297,13,1.1524,66,1.268,1.4612432000000002
55,307,13,1.0919,66,1.268,1.3845292000000002
55,317,13,1.0343,66,1.268,1.3114924000000001
55,327,13,1.0213,66,1.268,1.2950084000000002
56,277,13,0.9745,66,1.038,1.011531
56,287,13,0.9565,66,1.038,0.992847
56,297,13,0.9638,66,1.038,1.0004244
56,307,13,0.9996,66,1.038,1.0375848
56,317,13,1.0683,66,1.038,1.1088954
56,327,13,1.0652,66,1.038,1.1056776
57,277,13,0.9614,66,1.042,1.0017788
57,287,13,1.0016,66,1.042,1.0436672
57,297,13,1.0084,66,1.042,1.0507528
57,307,13,1.0175,66,1.042,1.060235
57,317,13,0.9466,66,1.042,0.9863572
57,327,13,1.0175,66,1.042,1.060235
58,277,13,1.0089,66,1.229,1.2399381
58,287,13,1.0198,66,1.229,1.2533342
58,297,13,1.0287,66,1.229,1.2642723
58,307,13,1.032,66,1.229,1.2683280000000001
58,317,13,1.023,66,1.229,1.257267
58,327,13,1.0323,66,1.229,1.2686967
59,277,13,0.9932,66,1.107,1.0994724
59,287,13,0.9983,66,1.107,1.1051180999999999
59,297,13,0.9527,66,1.107,1.0546389
59,307,13,1.0577,66,1.107,1.1708739000000001
59,317,13,1.0031,66,1.107,1.1104317000000001
59,327,13,1.0005,66,1.107,1.1075534999999999
60,277,13,1.071,66,1.131,1.211301
60,287,13,0.8833,66,1.131,0.9990123
60,297,13,1.0347,66,1.131,1.1702457
60,307,13,1.0334,66,1.131,1.1687754000000001
60,317,13,1.1206,66,1.131,1.2673986000000002
60,327,13,1.1348,66,1.131,1.2834588
61,277,13,0.8316,66,0.55614,0.462486024
61,287,13,0.5724,66,0.55614,0.318334536
61,297,13,0.6862,66,0.55614,0.381623268
61,307,13,1.23,66,0.55614,0.6840522
61,317,13,1.389,66,0.55614,0.77247846
61,327,13,1.262,66,0.55614,0.70184868
62,277,13,1.3385,66,0.34906,0.46721681
62,287,13,1.8497,66,0.34906,0.6456562819999999
62,297,13,1.3745,66,0.34906,0.47978297
62,307,13,0.6401,66,0.34906,0.223433306
62,317,13,0.433,66,0.34906,0.15114297999999998
62,327,13,0.615,66,0.34906,0.2146719
63,277,13,1.1340000000000001,66,1.0979999999999999,1.245132
63,287,13,1.1556,66,1.0979999999999999,1.2688487999999998
63,297,13,1.114,66,1.0979999999999999,1.223172
63,307,13,0.976,66,1.0979999999999999,1.071648
63,317,13,0.8740000000000001,66,1.0979999999999999,0.959652
63,327,13,0.9496,66,1.0979999999999999,1.0426608
64,277,13,1.0416,66,1.177,1.2259632000000003
64,287,13,0.9626,66,1.177,1.1329802
64,297,13,0.9683,66,1.177,1.1396891
64,307,13,1.0389,66,1.177,1.2227853
64,317,13,1.0039,66,1.177,1.1815903
64,327,13,1.0503,66,1.177,1.2362031
65,277,13,1.0901,66,1.252,1.3648052000000002
65,287,13,1.0626,66,1.252,1.3303752
65,297,13,1.0246,66,1.252,1.2827992
65,307,13,1.0176,66,1.252,1.2740352000000001
65,317,13,1.0066,66,1.252,1.2602632
65,327,13,0.9943,66,1.252,1.2448636
66,277,13,0.9424,66,1.0590000000000002,0.9980016000000002
66,287,13,0.9571,66,1.0590000000000002,1.0135689
66,297,13,1.0287,66,1.0590000000000002,1.0893933
66,307,13,1.1007,66,1.0590000000000002,1.1656413
66,317,13,1.0455,66,1.0590000000000002,1.1071845000000002
66,327,13,0.9671,66,1.0590000000000002,1.0241589000000002
67,277,13,1.0498,66,1.245,1.3070010000000003
67,287,13,1.0736,66,1.245,1.3366320000000003
67,297,13,1.0875,66,1.245,1.3539375
67,307,13,1.0079,66,1.245,1.2548355000000002
67,317,13,1.0266,66,1.245,1.278117
67,327,13,1.0816,66,1.245,1.346592
68,277,13,0.922,66,1.094,1.0086680000000001
68,287,13,1.0331,66,1.094,1.1302114
68,297,13,1.0564,66,1.094,1.1557016
68,307,13,1.1188,66,1.094,1.2239672000000001
68,317,13,1.0351,66,1.094,1.1323994
68,327,13,0.9279999999999999,66,1.094,1.015232
69,277,13,0.9794,66,1.084,1.0616696
69,287,13,1.0185,66,1.084,1.104054
69,297,13,1.1305,66,1.084,1.225462
69,307,13,0.9947,66,1.084,1.0782548
69,317,13,0.9912,66,1.084,1.0744608
69,327,13,0.9258,66,1.084,1.0035672
70,277,13,1.0441,66,1.23,1.284243
70,287,13,1.0597,66,1.23,1.303431
70,297,13,1.0884,66,1.23,1.338732
70,307,13,1.0434,66,1.23,1.283382
70,317,13,1.0046,66,1.23,1.235658
70,327,13,1.0338,66,1.23,1.271574
71,277,13,1.0352,66,1.078,1.1159455999999999
71,287,13,0.9993,66,1.078,1.0772454
71,297,13,1.0264,66,1.078,1.1064592
71,307,13,0.9771,66,1.078,1.0533138
71,317,13,0.9947,66,1.078,1.0722866000000002
71,327,13,0.9514,66,1.078,1.0256092
72,277,13,1.0864,66,1.255,1.363432
72,287,13,1.0872,66,1.255,1.3644359999999998
72,297,13,1.0015,66,1.255,1.2568825
72,307,13,0.9884,66,1.255,1.2404419999999998
72,317,13,0.9839,66,1.255,1.2347944999999998
72,327,13,1.0481,66,1.255,1.3153655
73,277,13,1.0276,66,1.187,1.2197612000000002
73,287,13,1.0565,66,1.187,1.2540655
73,297,13,1.0101,66,1.187,1.1989887000000001
73,307,13,0.9576,66,1.187,1.1366712
73,317,13,1.0319,66,1.187,1.2248653
73,327,13,1.0401,66,1.187,1.2345987
74,277,13,0.9099,66,1.067,0.9708633
74,287,13,0.7451,66,1.067,0.7950216999999999
74,297,13,0.8622,66,1.067,0.9199673999999999
74,307,13,1.1459,66,1.067,1.2226753
74,317,13,1.2606,66,1.067,1.3450601999999998
74,327,13,1.2058,66,1.067,1.2865886
75,277,13,0.6804,66,0.33541,0.228212964
75,287,13,0.4723,66,0.33541,0.15841414299999998
75,297,13,0.6681,66,0.33541,0.224087421
75,307,13,1.2611,66,0.33541,0.422985551
75,317,13,1.6012,66,0.33541,0.537058492
75,327,13,1.2937,66,0.33541,0.433919917
76,277,13,1.1388,66,0.57207,0.651473316
76,287,13,1.2819999999999998,66,0.57207,0.7333937399999998
76,297,13,1.2851,66,0.57207,0.7351671569999999
76,307,13,0.9178,66,0.57207,0.5250458459999999
76,317,13,0.6525,66,0.57207,0.373275675
76,327,13,0.8207,66,0.57207,0.46949784899999997
77,277,13,1.1235,66,1.202,1.350447
77,287,13,1.1901,66,1.202,1.4305001999999998
77,297,13,1.1519,66,1.202,1.3845838
77,307,13,1.0264,66,1.202,1.2337327999999999
77,317,13,0.877,66,1.202,1.054154
77,327,13,0.9563,66,1.202,1.1494726
78,277,13,0.9895,66,1.147,1.1349565000000001
78,287,13,0.9598,66,1.147,1.1008906
78,297,13,0.956,66,1.147,1.096532
78,307,13,1.0523,66,1.147,1.2069881
78,317,13,1.0757,66,1.147,1.2338279
78,327,13,1.0457,66,1.147,1.1994179
79,277,13,0.9877,66,1.232,1.2168464
79,287,13,0.9662,66,1.232,1.1903583999999998
79,297,13,1.0023,66,1.232,1.2348336
79,307,13,1.109,66,1.232,1.366288
79,317,13,1.0172,66,1.232,1.2531904
79,327,13,1.0869,66,1.232,1.3390608
80,277,13,1.034,66,1.033,1.068122
80,287,13,1.0395,66,1.033,1.0738035
80,297,13,1.0279,66,1.033,1.0618207
80,307,13,0.9725,66,1.033,1.0045925
80,317,13,0.9642,66,1.033,0.9960185999999999
80,327,13,0.961,66,1.033,0.9927129999999998
81,277,13,0.9641,66,1.0959999999999999,1.0566535999999997
81,287,13,1.0092,66,1.0959999999999999,1.1060832
81,297,13,0.9756,66,1.0959999999999999,1.0692575999999998
81,307,13,1.0651,66,1.0959999999999999,1.1673495999999999
81,317,13,1.0859999999999999,66,1.0959999999999999,1.1902559999999998
81,327,13,1.0085,66,1.0959999999999999,1.1053159999999997
82,277,13,0.9640000000000001,66,0.9683,0.9334412000000001
82,287,13,0.9607,66,0.9683,0.9302458100000001
82,297,13,0.9620000000000001,66,0.9683,0.9315046000000001
82,307,13,0.9667,66,0.9683,0.93605561
82,317,13,1.0596,66,0.9683,1.0260106800000002
82,327,13,1.0642,66,0.9683,1.0304648600000001
83,277,13,1.0293,66,1.08,1.111644
83,287,13,1.1176,66,1.08,1.207008
83,297,13,0.998,66,1.08,1.0778400000000001
83,307,13,0.9347,66,1.08,1.009476
83,317,13,0.9281,66,1.08,1.002348
83,327,13,1.0175,66,1.08,1.0989000000000002
84,277,13,1.0389,66,1.036,1.0763004
84,287,13,0.9653,66,1.036,1.0000508000000001
84,297,13,0.948,66,1.036,0.982128
84,307,13,0.9774,66,1.036,1.0125864
84,317,13,1.0518,66,1.036,1.0896648000000002
84,327,13,1.0461,66,1.036,1.0837596
85,277,13,1.0616,66,1.2329999999999999,1.3089528
85,287,13,1.0142,66,1.2329999999999999,1.2505085999999999
85,297,13,1.068,66,1.2329999999999999,1.316844
85,307,13,1.037,66,1.2329999999999999,1.2786209999999998
85,317,13,0.9691,66,1.2329999999999999,1.1949002999999998
85,327,13,1.0283,66,1.2329999999999999,1.2678938999999998
86,277,13,0.9683,66,1.139,1.1028937
86,287,13,1.0294,66,1.139,1.1724866
86,297,13,1.0668,66,1.139,1.2150852
86,307,13,1.0511,66,1.139,1.1972029
86,317,13,0.9644,66,1.139,1.0984516
86,327,13,0.9551,66,1.139,1.0878588999999999
87,277,13,0.9658,66,1.195,1.154131
87,287,13,0.9344,66,1.195,1.116608
87,297,13,1.0699,66,1.195,1.2785305000000002
87,307,13,1.1423,66,1.195,1.3650485
87,317,13,1.1364,66,1.195,1.3579980000000003
87,327,13,1.0538,66,1.195,1.2592910000000002
88,277,13,0.8170000000000001,66,0.56333,0.46024061000000005
88,287,13,0.6012,66,0.56333,0.338673996
88,297,13,0.836,66,0.56333,0.47094388
88,307,13,1.1949,66,0.56333,0.673123017
88,317,13,1.3771,66,0.56333,0.775761743
88,327,13,1.2046,66,0.56333,0.6785873179999999
89,277,13,1.275,66,0.33768000000000004,0.43054200000000004
89,287,13,1.5984,66,0.33768000000000004,0.539747712
89,297,13,1.2822,66,0.33768000000000004,0.43297329600000006
89,307,13,0.6954,66,0.33768000000000004,0.23482267200000004
89,317,13,0.511,66,0.33768000000000004,0.17255448
89,327,13,0.6936,66,0.33768000000000004,0.23421484800000003
90,277,13,1.1569,66,1.0659999999999998,1.2332553999999998
90,287,13,1.2773,66,1.0659999999999998,1.3616017999999999
90,297,13,1.0881,66,1.0659999999999998,1.1599145999999998
90,307,13,0.8806,66,1.0659999999999998,0.9387195999999999
90,317,13,0.7497,66,1.0659999999999998,0.7991801999999999
90,327,13,0.9659,66,1.0659999999999998,1.0296493999999998
91,277,13,1.0217,66,1.188,1.2137796
91,287,13,0.9438,66,1.188,1.1212343999999999
91,297,13,1.0265,66,1.188,1.219482
91,307,13,1.0168,66,1.188,1.2079583999999999
91,317,13,1.0691,66,1.188,1.2700908
91,327,13,1.0717,66,1.188,1.2731796
92,277,13,0.9952,66,1.252,1.2459904
92,287,13,1.0055,66,1.252,1.2588860000000002
92,297,13,1.0704,66,1.252,1.3401408000000001
92,307,13,1.0319,66,1.252,1.2919388
92,317,13,0.9961,66,1.252,1.2471172
92,327,13,1.0847,66,1.252,1.3580444
93,277,13,1.0382,66,1.084,1.1254088
93,287,13,1.047,66,1.084,1.134948
93,297,13,0.9576,66,1.084,1.0380384
93,307,13,0.9808,66,1.084,1.0631872
93,317,13,1.012,66,1.084,1.097008
93,327,13,0.9809,66,1.084,1.0632956
94,277,13,1.0188,66,1.2429999999999999,1.2663683999999997
94,287,13,0.9966,66,1.2429999999999999,1.2387738
94,297,13,1.0501,66,1.2429999999999999,1.3052743
94,307,13,1.0919,66,1.2429999999999999,1.3572317
94,317,13,1.1109,66,1.2429999999999999,1.3808486999999998
94,327,13,1.0573,66,1.2429999999999999,1.3142238999999998
95,277,13,1.0118,66,1.088,1.1008384000000002
95,287,13,0.9401,66,1.088,1.0228288
95,297,13,1.0214,66,1.088,1.1112832000000001
95,307,13,1.0212,66,1.088,1.1110656
95,317,13,1.0170000000000001,66,1.088,1.1064960000000001
95,327,13,1.0607,66,1.088,1.1540416
96,277,13,1.0878,66,1.079,1.1737362
96,287,13,1.0054,66,1.079,1.0848266
96,297,13,0.9690000000000001,66,1.079,1.0455510000000001
96,307,13,0.9326,66,1.079,1.0062754
96,317,13,0.9967,66,1.079,1.0754393
96,327,13,1.0226,66,1.079,1.1033853999999998
97,277,13,1.0689,66,1.25,1.336125
97,287,13,1.1456,66,1.25,1.432
97,297,13,1.1017,66,1.25,1.377125
97,307,13,0.996,66,1.25,1.245
97,317,13,1.0235,66,1.25,1.2793750000000002
97,327,13,1.0179,66,1.25,1.272375
98,277,13,0.9781,66,1.053,1.0299393
98,287,13,0.9909,66,1.053,1.0434177
98,297,13,0.9997,66,1.053,1.0526841
98,307,13,1.0163,66,1.053,1.0701638999999998
98,317,13,1.0772,66,1.053,1.1342915999999998
98,327,13,0.9474,66,1.053,0.9976122
99,277,13,1.0753,66,1.245,1.3387485000000001
99,287,13,0.9954,66,1.245,1.239273
99,297,13,0.9941,66,1.245,1.2376545
99,307,13,1.0513,66,1.245,1.3088685
99,317,13,1.0065,66,1.245,1.2530925
99,327,13,1.047,66,1.245,1.303515
100,277,13,1.1109,66,1.1740000000000002,1.3041966000000003
100,287,13,1.0577,66,1.1740000000000002,1.2417398000000002
100,297,13,0.9597,66,1.1740000000000002,1.1266878000000002
100,307,13,0.9541,66,1.1740000000000002,1.1201134000000001
100,317,13,0.9490000000000001,66,1.1740000000000002,1.1141260000000002
100,327,13,1.0224,66,1.1740000000000002,1.2002976
101,277,13,0.9811,66,1.084,1.0635124
101,287,13,0.8197,66,1.084,0.8885548000000001
101,297,13,0.8892,66,1.084,0.9638928000000001
101,307,13,1.0744,66,1.084,1.1646496000000002
101,317,13,1.2303,66,1.084,1.3336452
101,327,13,1.1666,66,1.084,1.2645944000000002
102,277,13,0.7259,66,0.34421,0.249862039
102,287,13,0.4441,66,0.34421,0.152863661
102,297,13,0.6001,66,0.34421,0.206560421
102,307,13,1.1939,66,0.34421,0.410952319
102,317,13,1.7398,66,0.34421,0.598856558
102,327,13,1.4076,66,0.34421,0.484509996
103,277,13,1.1186,66,0.5591,0.6254092600000001
103,287,13,1.3654,66,0.5591,0.76339514
103,297,13,1.4040000000000001,66,0.5591,0.7849764000000001
103,307,13,0.8436,66,0.5591,0.47165676000000006
103,317,13,0.5882,66,0.5591,0.32886262
103,327,13,0.6665,66,0.5591,0.37264015
104,277,13,1.046,66,1.131,1.1830260000000001
104,287,13,1.1784,66,1.131,1.3327703999999998
104,297,13,1.2079,66,1.131,1.3661349
104,307,13,1.0808,66,1.131,1.2223848
104,317,13,0.8721,66,1.131,0.9863451
104,327,13,0.9148,66,1.131,1.0346388
105,277,13,0.9481,66,1.1179999999999999,1.0599758
105,287,13,1.0288,66,1.1179999999999999,1.1501983999999998
105,297,13,1.0707,66,1.1179999999999999,1.1970425999999998
105,307,13,1.0514,66,1.1179999999999999,1.1754651999999997
105,317,13,1.0395,66,1.1179999999999999,1.162161
105,327,13,0.9432,66,1.1179999999999999,1.0544976
106,277,13,1.0782,66,1.237,1.3337334
106,287,13,1.0295,66,1.237,1.2734915000000002
106,297,13,0.9862,66,1.237,1.2199294
106,307,13,1.0070000000000001,66,1.237,1.2456590000000003
106,317,13,1.0505,66,1.237,1.2994685000000001
106,327,13,1.03,66,1.237,1.27411
107,277,13,0.9961,66,1.047,1.0429167
107,287,13,0.9698,66,1.047,1.0153805999999999
107,297,13,0.9946,66,1.047,1.0413462
107,307,13,1.0235,66,1.047,1.0716045
107,317,13,1.0095,66,1.047,1.0569465
107,327,13,0.9892,66,1.047,1.0356923999999998
108,277,13,0.9744,66,1.031,1.0046064
108,287,13,1.0437,66,1.031,1.0760547
108,297,13,1.0107,66,1.031,1.0420317
108,307,13,0.968,66,1.031,0.9980079999999999
108,317,13,0.9912,66,1.031,1.0219272
108,327,13,1.0027,66,1.031,1.0337836999999999
109,277,13,1.0582,66,1.238,1.3100516
109,287,13,1.0102,66,1.238,1.2506276
109,297,13,0.9995,66,1.238,1.237381
109,307,13,1.0508,66,1.238,1.3008904
109,317,13,1.1036,66,1.238,1.3662568
109,327,13,1.0752,66,1.238,1.3310975999999999
110,277,13,1.0705,66,1.04,1.11332
110,287,13,1.0196,66,1.04,1.060384
110,297,13,0.9649,66,1.04,1.003496
110,307,13,1.0192,66,1.04,1.0599680000000002
110,317,13,0.9477,66,1.04,0.985608
110,327,13,1.0149,66,1.04,1.055496
111,277,13,1.0193,66,1.1,1.1212300000000002
111,287,13,0.9924,66,1.1,1.09164
111,297,13,0.9541,66,1.1,1.04951
111,307,13,0.9997,66,1.1,1.0996700000000001
111,317,13,1.0069,66,1.1,1.10759
111,327,13,1.1159999999999999,66,1.1,1.2276
112,277,13,0.9917,66,1.24,1.229708
